,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
1720,32017,1720.0,8.607190090023002e-05,0.013184294492450436,0.006751818693964788,0.007253643021232523,0.01245436824549726,0.01678830593238454,0.019251807254092628,0.023038300125815328,0.024726254885939658,0.01751823217933772,0.013640498505087589,0.009899625947995474,0.008759116176301991
1721,32019,1721.0,9.11909888365284e-05,0.013968424530000564,0.0071533801009146915,0.007685050206339865,0.013195086244901552,0.017786782943702954,0.020396799908322532,0.024408492755621274,0.026196837872635544,0.01856012122880197,0.014451761072919449,0.010488401788126997,0.009280060706186583
1722,32021,1722.0,8.391746836588993e-05,0.01285428350512739,0.00658281652591572,0.007072079882112976,0.012142627760366651,0.01636808432557804,0.018769922696423344,0.022461637326367207,0.024107341542310787,0.017079740070338786,0.013299068451183671,0.009651832231380789,0.008539870119634045
1723,32023,1723.0,8.69984632362501e-05,0.01332622316575651,0.0068245018906414314,0.0073317283470138075,0.012588439276978005,0.016969031718614833,0.019459052584048075,0.023286306977752417,0.02499243253797851,0.01770681560739334,0.013787338205700248,0.010006195228424544,0.008853407891262407
1724,32027,1724.0,0.0001113618442488,0.01705814945925812,0.00873566139389671,0.009384933479083098,0.01611375376012591,0.021721103994328254,0.024908439787141405,0.029807493078862626,0.03199140853942478,0.02266549969346047,0.017648396911325723,0.012808368252723286,0.011332749958818212
1725,32029,1725.0,8.503217685113719e-05,0.013025031969945996,0.006670258647099238,0.007166021079416089,0.012303923024168741,0.016585507978129282,0.019019250905490757,0.02276000402173841,0.024427568769099847,0.01730661692390654,0.013475725168040069,0.009780041286015192,0.008653308547539899
1726,32031,1726.0,0.0003781652959469,0.05792648444430113,0.02966477430936096,0.03186958846182787,0.05471948224832988,0.0737610604037482,0.0845846938618868,0.10122101979938002,0.10863721375735137,0.07696806259971947,0.05993086129257207,0.04349497265927485,0.03848403168049085
1727,32033,1727.0,0.0001064084765092,0.016299404057736316,0.008347099731466598,0.008967492235655745,0.015397015019153365,0.020754950672068045,0.023800513971816872,0.028481657685140875,0.030568432725109833,0.021657339710650998,0.01686339734072855,0.012238652848601466,0.010828669962427812
1728,32510,1728.0,0.0001120852346796,0.01716895673053871,0.008792406986623565,0.00944589664935258,0.01621842637355983,0.02186220114373253,0.0250702414087805,0.030001118241994914,0.032199220101466884,0.022812731500711413,0.017763038344670617,0.01289156956005331,0.011406365863171793
1729,33001,1729.0,0.0001402425309728,0.02148202618245016,0.011001176137711585,0.011818831063694076,0.02029271000347035,0.02735427578661724,0.03136821827885581,0.03753779671603237,0.04028809089161725,0.028543591965597054,0.022225348970758767,0.01613010267125609,0.014271796123955509
1730,33003,1730.0,0.0001430333144374,0.02190951193188885,0.011220096177469226,0.012054022186348982,0.020696528724772463,0.027898617506792026,0.03199243622671624,0.03828478738744958,0.04108981157578285,0.02911160071390842,0.02266762661629405,0.01645108678003528,0.014555800500920172
1731,33005,1731.0,0.0001480801266536,0.02268257094197863,0.011615987992450368,0.01247933839092478,0.02142678862549531,0.028882997154304084,0.03312126288231091,0.039635634450188674,0.042539631597346944,0.030138779470787403,0.023467435076087804,0.01703154977257528,0.015069389884439384
1732,33007,1732.0,0.0001098714551064,0.016829855101212873,0.008618749403250626,0.009259332084334982,0.01589809853450174,0.021430403909640704,0.024575082626407424,0.029408570410631236,0.031563257872031764,0.022362160476351835,0.017412203093642168,0.012636949998073419,0.011181080348763792
1733,33009,1733.0,0.0002226664019832,0.03410752390287936,0.01746682900811861,0.018765039181376765,0.032219218318568395,0.043431034266228075,0.04980406622960293,0.05959965265285194,0.0639663601289999,0.04531933985053905,0.03528771517322159,0.025610147652888503,0.02265967014938782
1734,33011,1734.0,0.0016547310410986,0.2534678695772216,0.12980361604565752,0.13945118142789398,0.23943504811152547,0.32275493701455166,0.3701157140414583,0.4429109843469314,0.4753618900238665,0.3367877584802479,0.2622383850751827,0.1903201646539851,0.16839388090564464
1735,33013,1735.0,0.0002251260535025,0.034484287627626696,0.017659773754719464,0.018972324414896997,0.03257512315460156,0.04391078877102201,0.050354219490615346,0.060258011412375974,0.06467295507764982,0.04581995324404716,0.0356775157065099,0.025893046366043608,0.02290997684861757
1736,33015,1736.0,0.0008054185761011,0.12337215265311546,0.0631802033150098,0.06787602890842122,0.11654186132306452,0.15709672166860056,0.18014895713686596,0.21558109776885837,0.23137614940828108,0.16392701299865153,0.12764108574773522,0.09263583761453453,0.08196350730999609
1737,33017,1737.0,0.0001956133097574,0.029963593873382176,0.01534467797033176,0.016485160712631227,0.028304709991976852,0.03815433439143153,0.04375306803261874,0.05235852922568623,0.056194698915157965,0.03981321827283687,0.03100039654537152,0.02249861542261417,0.019906609333307238
1738,33019,1738.0,0.0001300291682166,0.019917566923068262,0.010199999762328774,0.010958107799713877,0.018814864394622856,0.025362161557047,0.02908378295046207,0.034804053020236626,0.037354053091695844,0.026464864085492413,0.020606756166942918,0.014955404890678809,0.01323243217362323
1739,34001,1739.0,0.0002513050753114,0.038494329574450925,0.019713359268578732,0.021178541273833756,0.036363155886594736,0.04901700139722888,0.056209713289338735,0.06726517815466518,0.07219351822475356,0.051148175085085075,0.03982631344554068,0.028904046714379513,0.025574087795486245
1740,34003,1740.0,0.003305467192688,0.5063238112290319,0.2592938572339408,0.27856569662550923,0.47829204665603453,0.6447306716814722,0.7393378862646448,0.8847526828698039,0.9495761505053095,0.6727624362544696,0.5238436682459309,0.3801808540154413,0.33638122145425536
1741,34005,1741.0,0.0013523925761717,0.20715636354214353,0.10608699682326733,0.11397184062991118,0.1956875005658675,0.2637838838458311,0.3024913001340926,0.3619860341400329,0.38850778470706054,0.27525274682210715,0.21432440460382965,0.15554647334284713,0.13762637477226441
1742,34007,1742.0,0.0009341202118986,0.14308637123394163,0.073276066209088,0.07872225993805625,0.13516463541373935,0.18219994831014194,0.20893580928890526,0.25002981890983944,0.26834883640232254,0.19012168413034422,0.148037457296832,0.1074385553419757,0.09506084300538326
1743,34009,1743.0,0.0001516217761862,0.02322507261718821,0.011893808922063607,0.012777808171969511,0.021939255609658037,0.029573795141065135,0.03391342796115815,0.04058360450800199,0.043557056891128314,0.03085961214859531,0.024028708437657604,0.017438895320250287,0.015429806226908082
1744,34011,1744.0,0.0001311206602893,0.02008475915156723,0.010285620696730032,0.011050092451767144,0.018972800307136325,0.02557505685327731,0.02932791831616461,0.03509620553101896,0.0376676108371771,0.026687015697708216,0.020779733594306085,0.015080943691749987,0.01334350798082974
1745,34013,1745.0,0.0093852569952747,1.4376119362864155,0.736216499991232,0.790935290079856,1.358020974037392,1.8305923773353383,2.099211900903541,2.5120900683450396,2.696144202789301,1.9101833395843624,1.4873562995001224,1.079452558933541,0.9550916792386347
1746,34015,1746.0,0.000266247207838,0.04078313083845775,0.020885478957648217,0.022437777960723448,0.03852524152561193,0.051931461163019,0.059551838330827646,0.07126464058162543,0.07648601058902077,0.054189350475864824,0.04219431199396548,0.03062262759073519,0.027094675505915683
1747,34017,1747.0,0.0030516394309806,0.46744306239336914,0.2393826085149215,0.2571745579025693,0.4415638649594474,0.595221620840179,0.6825639206263935,0.8168122738243776,0.8766579290246456,0.6211008182741009,0.48361756462899225,0.3509866585830331,0.3105504122085881
1748,34019,1748.0,0.0003014447761837,0.046174612862606,0.023646514759728024,0.025404025868865778,0.0436182332329931,0.058796739369765864,0.06742452145408788,0.08068574241353546,0.0865973714068778,0.06135311899937877,0.04777235051037701,0.034670903012296195,0.03067655980309973
1749,34021,1749.0,0.0027769755049163,0.4253706781447405,0.21783688905058296,0.2340274675090387,0.40182074736612283,0.5416484805803595,0.621129504644672,0.7432947855823212,0.7977540106400497,0.5651984113589773,0.44008938837523004,0.31939597566554695,0.2825992084745714
1750,34023,1750.0,0.0032842381542867,0.5030719962795897,0.25762856790218847,0.2767766357980324,0.4752202629614457,0.64058995226429,0.7345895613035718,0.8790704456593288,0.9434775909405289,0.668441685582434,0.5204793337354959,0.37773917981967664,0.3342208460968701
1751,34025,1751.0,0.0028591062325818,0.4379512728463303,0.2242795466031754,0.24094897119756722,0.41370483864235086,0.5576680615130037,0.6394997848652445,0.7652781777662894,0.8213480672948322,0.5819144957169833,0.4531052978210038,0.32884230453967733,0.2909572507362407
1752,34027,1752.0,0.0026912530675159,0.41223991366206025,0.2111124836490671,0.2268032752545513,0.3894169455316113,0.5249283374291612,0.6019558623186302,0.7203500240551415,0.7731281476762096,0.5477513055596102,0.4265042721295925,0.30953654353103316,0.2738756554886065
1753,34029,1753.0,0.0008134432902348,0.12460135978401256,0.06380969347771044,0.06855230549885892,0.1177030154725679,0.1586619404506587,0.1819438547533397,0.217729020269726,0.23368144445790096,0.16556028476210335,0.1289128260020997,0.09355880628877478,0.08278014319979904
1754,34031,1754.0,0.0003940115895517,0.060353783008808136,0.030907819952270155,0.03320502262578453,0.05701239751819492,0.07685187659520355,0.08812905371662025,0.10546249308079786,0.11318944846544614,0.08019326208581679,0.06244214943616733,0.0453175463181449,0.04009663143948913
1755,34033,1755.0,0.0001118937353653,0.01713962330896411,0.008777385026649999,0.009429758192432091,0.016190716947439253,0.021824849243278554,0.025027408523139134,0.029949860878899785,0.03214420724818562,0.022773755604803415,0.01773268992569632,0.012869544118985556,0.011386877915025045
1756,34035,1756.0,0.0021902143330855,0.33549196040711576,0.17180903318328802,0.18457862259373692,0.3169180133761878,0.4272008390282302,0.4898879163199752,0.5862402783920782,0.6291925388923957,0.44577478605915816,0.3471006800570653,0.25190918774546167,0.22288739523407472
1757,34037,1757.0,0.0002132379854721,0.032663300891888646,0.016727226905826,0.01797046665640966,0.030854952280837,0.041592023634526444,0.04769520078705387,0.05707601036051198,0.06125781730159687,0.04340037224557809,0.03379351904208142,0.024525731069014203,0.02170018633741745
1758,34039,1758.0,0.0019896532470379,0.3047704776174847,0.15607623216582558,0.16767649185276126,0.2878973737106475,0.38808144192555266,0.445028173118352,0.5325574103991891,0.5715764704432723,0.40495454583238993,0.3153161700625414,0.22884150002358328,0.20247727491882173
1759,34041,1759.0,0.0001610883135896,0.024675134898197844,0.012636401377195756,0.013575593305714891,0.02330903763606384,0.031420241244687966,0.03603081995027162,0.043117450369087214,0.04627655087552483,0.03278633850682197,0.025528945889704956,0.01852769640790139,0.016393169415549674
1760,35001,1760.0,0.0021352695363206,0.3270756436556596,0.16749894705699966,0.17994819225075268,0.3089676518188513,0.4164838681256,0.4775983464851079,0.5715335656904617,0.613408304603904,0.4345918599624084,0.33839314124015557,0.24558966964405898,0.21729593213039677
1761,35003,1761.0,9.299663466925876e-05,0.01424500917793785,0.007295022067231202,0.007837219615362028,0.01345635824989466,0.018138973778671855,0.02080067091822592,0.024891798110566195,0.02671555372097701,0.018927624706715045,0.014737916124968616,0.0106960795337284,0.00946381244696054
1762,35005,1762.0,0.000107961334057,0.01653726718148388,0.008468911989713961,0.009098358107058122,0.01562170925189163,0.021057835205919546,0.02414784351712297,0.02889730086095876,0.031014528967052545,0.021973393135511804,0.017109491023310663,0.012417255954992257,0.010986696676421197
1763,35006,1763.0,8.510615864380548e-05,0.013036364329652434,0.00667606207011565,0.007172255837896777,0.012314627986876847,0.016599938111026905,0.019035798503462518,0.02277980624203925,0.02444882184522925,0.01732167445380249,0.013487449650963542,0.00978855035885683,0.00866083731256234
1764,35007,1764.0,8.583315970469783e-05,0.01314772466889066,0.006733090894878739,0.007233523291230741,0.012419823048592933,0.016741739513061425,0.01919840771914655,0.022974397838802497,0.02465767064891502,0.017469641133359155,0.013602663289567782,0.009872166945586715,0.008734820653072411
1765,35009,1765.0,9.889242897304562e-05,0.015148113298504911,0.007757511378838504,0.008334083130155991,0.0143094635326998,0.019288947201486308,0.022119390434806024,0.02646988662993281,0.02840926457417969,0.020127596967291418,0.015672269526554677,0.011374188854695615,0.010063798583182968
1766,35011,1766.0,8.357968239622168e-05,0.012802542232389772,0.006556319264896601,0.007043613230209999,0.012093751056001923,0.016302199244161854,0.018694369695813683,0.022371224375495734,0.024010304275844545,0.017010990420549706,0.013245536822788012,0.00961298151802112,0.008505495294399519
1767,35013,1767.0,0.0002118277857103,0.03244728975749641,0.016616605285827358,0.01785162315982439,0.030650900238887467,0.041316964471440024,0.04737977968307,0.05669855145685234,0.06085270299151819,0.04311335399004897,0.033570033473138264,0.024363535857711106,0.021556677208233496
1768,35015,1768.0,0.0001203067085223,0.01842830305809083,0.009437331755363465,0.010138755012414331,0.017408051113884757,0.023465797865110112,0.026909148509806333,0.03220170612124038,0.03456103918117241,0.024486049809316186,0.01906596067458359,0.013837168703707652,0.012243025025749261
1769,35017,1769.0,0.0001076250969463,0.016485763159376852,0.00844253622728877,0.009070021984049343,0.015573056663176134,0.02099225222911512,0.02407263695169144,0.028807302482989593,0.03091793664813865,0.021904958725315844,0.017056204854910887,0.012378583384839275,0.010952479470984787
1770,35019,1770.0,0.0001062077231942,0.016268653129760835,0.008331351851253476,0.008950573904968161,0.015367966564485068,0.020715793780749156,0.02375561123253056,0.02842792336448745,0.03051076143420107,0.021616480346024924,0.016831582366683504,0.012215563051518632,0.010808240279912713
1771,35021,1771.0,8.378164811417502e-05,0.012833478873442496,0.0065721622507695174,0.007060633735220787,0.012122974942055895,0.01634159261441848,0.018739543614750123,0.02242528321208084,0.024068323859101164,0.017052096545805084,0.013277543935969057,0.009636210760563051,0.00852604835723049
1772,35023,1772.0,8.295079818514916e-05,0.012706211205031107,0.0065069871120308174,0.006990614498671618,0.012002753233639953,0.01617953551278023,0.018553706395827495,0.022202895071186893,0.023829641932686274,0.016882993484171386,0.013145872541515178,0.009540649916312514,0.008441496825577374
1773,35025,1773.0,9.90161173059984e-05,0.015167059590963585,0.007767213978524596,0.00834450686895747,0.014327360895604,0.0193130725844761,0.022147055955384534,0.026502993473244325,0.028444797067537223,0.020152771279835693,0.01569187140014052,0.011388414963536675,0.010076385739579597
1774,35027,1774.0,9.049904114178012e-05,0.013862433584227118,0.007099101000165391,0.00762673684838479,0.013094963309229346,0.01765181869326647,0.020242031121879098,0.02422328366303419,0.025998059004164676,0.018419288968264245,0.014342102619962153,0.01040881689129143,0.009209644575221264
1775,35028,1775.0,0.0005464481559763,0.08370366330818162,0.042865544227727266,0.04605149661627,0.07906955104303473,0.10658459639867199,0.1222247268060738,0.14626418713783398,0.15698057374477709,0.1112187086638189,0.08659998416141253,0.06285015536496419,0.055609354881920724
1776,35029,1776.0,8.63866014323209e-05,0.013232499591311057,0.006776505042393816,0.007280164165700161,0.012499904550292679,0.01684968820411977,0.01932219670666899,0.023122533949307477,0.024816660296855815,0.017582283245138153,0.013690371600634901,0.009935821471978919,0.008791141709518963
1777,35031,1777.0,9.896787053329855e-05,0.015159669262030077,0.007763429311770042,0.00834044090942328,0.01432037971977802,0.0193036620617403,0.022136264540777273,0.02649007957663073,0.02843093700418643,0.020142951603992362,0.015684225350454103,0.011382865823829861,0.01007147590160937
1778,35033,1778.0,8.431344511214176e-05,0.01291493830628948,0.006613878500494596,0.007105450516803028,0.012199924510675333,0.016445319505568917,0.018858491299140502,0.02256762582002866,0.024221095530015523,0.017160333301183068,0.013361822034627338,0.009697375801709755,0.008580166735454744
1779,35035,1779.0,0.0001132234175834,0.017343300952439487,0.008881690533595948,0.00954181613516253,0.016383118321412656,0.022084203476621093,0.025324820169731303,0.030305768180727086,0.03252619092808776,0.02304438610764793,0.01794341523928337,0.013022478543010292,0.011522193167785655
1780,35037,1780.0,8.366201674578565e-05,0.012815154017422314,0.006562777895352386,0.007050551893976874,0.012105664610808989,0.016318258541502415,0.018712785520393113,0.022393262269815247,0.024033956827860876,0.01702774794811574,0.013258585001815062,0.009622451266624671,0.008513874058265406
1781,35039,1781.0,9.628488316268497e-05,0.014748695468681449,0.007552965221920577,0.008114334219396009,0.013932158797942299,0.018780345946730875,0.021536157476985455,0.025771941977350603,0.027660183379743457,0.019596882617470023,0.015259031009034304,0.011074279965791732,0.009798441405647722
1782,35041,1782.0,8.854703856569994e-05,0.013563430349212077,0.006945978234826183,0.007462233337769585,0.012812513884453171,0.01727108100668949,0.019805424320342928,0.023700803960323456,0.02543729860815441,0.0180219974714484,0.014032753251091906,0.010184305812174952,0.009010998824848609
1783,35043,1783.0,0.0001841233138524,0.028203582904132576,0.014443357465805171,0.01551685017529452,0.02664213906414292,0.03591321313818325,0.04118308660778904,0.0492830775238513,0.052893917075626476,0.037474656978172906,0.029179485535780973,0.02117708469755967,0.018737328674410345
1784,35045,1784.0,0.0001159304507928,0.017757958031698644,0.009094040873686574,0.00976994926969583,0.01677481861024139,0.022612209727362685,0.02593030559566846,0.031030341971667257,0.033303852306775274,0.023595349148819944,0.0183724203159674,0.013333830051709109,0.011797674691096346
1785,35047,1785.0,9.42079615765753e-05,0.014430557428942583,0.007390043317741315,0.007939303255618476,0.013631633934660664,0.018375242833862486,0.021071609887825134,0.025216026024082155,0.027063536948339725,0.019174166328144407,0.014929884731396587,0.010835401230562727,0.009587083258894447
1786,35049,1786.0,0.0002662220884344,0.04077928310637476,0.02088350849275742,0.02243566104237129,0.03852160681673168,0.05192656162869867,0.05954621984312855,0.07125791703592625,0.07647879442707359,0.05418423791834176,0.04219033112234918,0.030619738463190938,0.027092119227128866
1787,35051,1787.0,8.415228952288425e-05,0.012890252866260242,0.006601236821749206,0.007091869253892322,0.01217660573843444,0.01641388614221954,0.018822445431559382,0.022524490362423624,0.02417479965256193,0.017127533270045344,0.013336282427027621,0.009678840367539115,0.008563766719723673
1788,35053,1788.0,8.6142492171967e-05,0.013195107500010893,0.006757356151173929,0.0072595920461784045,0.012464582609115758,0.016802074744896887,0.019267596490104472,0.023057194827657973,0.02474653395215564,0.017532599635792023,0.013651685665200582,0.009907745057461866,0.008766299904600195
1789,35055,1789.0,0.0001295882926037,0.019850034617470053,0.01016541574392372,0.010920953347688347,0.018751070901321474,0.025276168862682413,0.028985171763375367,0.034686046741974966,0.03722740080838917,0.026375132578830993,0.020536887103104504,0.014904697242635084,0.01318756641984877
1790,35057,1790.0,8.505990201321888e-05,0.013029278846079934,0.006672433517941853,0.007168357596053261,0.01230793477916218,0.016590915765086277,0.019025452226373675,0.022767425033687658,0.024435533498787652,0.017312259832004035,0.0134801189949217,0.009783230116877362,0.008656130001616552
1791,35059,1791.0,0.0001057593699435,0.016199975416917842,0.008296181257506686,0.008912789280788003,0.015303091077480825,0.02062834257472484,0.02365532751305947,0.028307915596052263,0.030381961016877904,0.021525226914161866,0.016760528262127202,0.012163995357206376,0.010762613563529906
1792,35061,1792.0,0.0001077103184147,0.016498817186587977,0.008449221334710032,0.009077203957527952,0.01558538797616881,0.021008874658369526,0.02409169854166898,0.02883011315343636,0.030942418595526506,0.02192230386878869,0.017069710578615758,0.012388385197638517,0.01096115204280699
1793,36001,1793.0,0.0019851924751983,0.304087186915388,0.15572631166469672,0.16730056374863897,0.2872519122468195,0.38721136932863653,0.44403042682993193,0.5313634249131173,0.5702950048274283,0.40404664399720513,0.3146092360809145,0.22832844091614496,0.20202332399673947
1794,36003,1794.0,0.0001310597195654,0.02007542439257995,0.010280840266478714,0.011044956719292285,0.01896398235134983,0.025563170378064447,0.02931428762998042,0.03507989392790101,0.03765010412643498,0.026674612419294568,0.02077007583324164,0.015073934547472932,0.013337306341561578
1795,36005,1795.0,0.0321004775062493,4.9170768202418165,2.518087806183342,2.705242967868676,4.644851148141216,6.261191298368332,7.179953030559781,8.592123878246763,9.221645862102386,6.5334169704689335,5.087217905691928,3.6920611342401686,3.2667085175442554
1796,36007,1796.0,0.0002393964096414,0.03667018773996989,0.018779196659760734,0.020174947665165633,0.03464000459081226,0.046694218695517785,0.05354608748655763,0.06407766386795884,0.06877246327385642,0.04872440184467542,0.037939052509390156,0.027534362363973584,0.024362201163295107
1797,36009,1797.0,0.0001358311217557,0.020806296732575755,0.010655127834987685,0.011447062956486712,0.01965439117587725,0.026493831358702695,0.030381512988531385,0.03635702379875774,0.039020805894221466,0.027645736915401203,0.02152623787640833,0.015622721043848431,0.013822868594417411
1798,36011,1798.0,0.0001424639706908,0.021822301175020466,0.01117543461299371,0.012006041181502876,0.020614146244494178,0.02778756713032026,0.03186509041517699,0.038132394888019,0.04092625368466033,0.02899572206084655,0.022577398185840532,0.016385603270687627,0.014497861173816183
1799,36013,1799.0,0.0001665650783407,0.02551405304208865,0.013066020361349335,0.014037143428347802,0.024101510490627885,0.03248848304252795,0.03725581461474875,0.044583380001576495,0.047849885259564996,0.03390102559398872,0.026396892346315586,0.01915761072225937,0.016950512964645524
1800,36015,1800.0,0.0001483536757703,0.022724472562310017,0.011637446261880173,0.012502391531619505,0.021466370433227914,0.028936352851234914,0.03318244794751982,0.03970885354473373,0.042618215259524785,0.030194454980317025,0.023510786579637608,0.017063012234835452,0.015097227639479528
1801,36017,1801.0,0.0001293103071627,0.019807453451254075,0.010143609471754021,0.010897526339187034,0.01871084716961705,0.025221947861642054,0.02892299442008909,0.034611640205656116,0.03714754270374809,0.026318554143279087,0.020492832539969065,0.014872724533120064,0.013159277201793017
1802,36019,1802.0,0.0001519451479188,0.023274605950465863,0.011919175473591255,0.012805060075167941,0.021986046613410273,0.02963686872861221,0.033985756911748585,0.040670159294754975,0.04364995331608869,0.030925428065667806,0.024079955727295495,0.01747608816903616,0.015462714185769808
1803,36021,1803.0,0.0001487404780506,0.022783722040019796,0.011667788555238198,0.012534988995271982,0.021522339663449026,0.029011798553596563,0.033268964486226356,0.0398123863693803,0.042729333657900194,0.030273180930167336,0.023572086212514453,0.01710750059689963,0.01513659061479401
1804,36023,1804.0,0.0001344055273877,0.020587927488049863,0.010543298601484053,0.011326922091344928,0.019448111576587823,0.0262157694809569,0.030062648554166575,0.03597544432201624,0.03861126910766917,0.027355585392418943,0.02130031260181604,0.015458755210061076,0.013677792831491389
1805,36025,1805.0,0.0001326933859933,0.020325665633479578,0.010408991491352715,0.011182632696699763,0.019200369407643116,0.025881816666762578,0.029679691796246823,0.03551716668565102,0.03811941469204781,0.02700711289259904,0.021028975941575635,0.015261831949422433,0.013503556579858134
1806,36027,1806.0,0.0004646953061757,0.07118095106301386,0.036452528902221525,0.03916183829317366,0.06724013765857004,0.09063872046306701,0.10393896698930961,0.12438193903888572,0.13349507173216643,0.09457953386751083,0.07364396002544794,0.053447288404389906,0.04728976740148077
1807,36029,1807.0,0.003039882327282,0.46564213647074665,0.23846033502370276,0.256183737062071,0.43986264426568594,0.5929284002686983,0.6799341948749641,0.8136653271346251,0.8732804139502547,0.618707892473759,0.4817543229235395,0.34963440624945386,0.3093539492965834
1808,36031,1808.0,0.0001409193355263,0.021585697536909018,0.011054267350856496,0.011875868245107371,0.020390641768092223,0.027486286370579593,0.03151959998039134,0.037718952543508814,0.04048251952306114,0.028681342139396392,0.02233260756971727,0.01620794586804242,0.014340671211536395
1809,36033,1809.0,0.000144733167342,0.022169891464043856,0.011353439330091966,0.01219727597800006,0.020942492782910393,0.028230173453669006,0.03237264440310591,0.038739775844499086,0.041578135822698974,0.02945757213480247,0.022937015821848393,0.01664659667055878,0.014728786213078136
1810,36035,1810.0,0.0001287089786144,0.019715343336517623,0.010096438893537875,0.010846849839862357,0.018623836576162865,0.025104658856413282,0.02878849452886821,0.034450686544530235,0.03697479639746293,0.026196165616768043,0.020397535223674625,0.014803562267180086,0.013098082937932248
1811,36037,1811.0,0.0001324727074293,0.0202918626019964,0.01039168059618032,0.01116403518103028,0.019168437824034556,0.025838773359871444,0.029630332352168054,0.035458099104528816,0.038056019386910396,0.026962198137833297,0.020994003254893177,0.015236450434485599,0.013481099202253143
1812,36039,1812.0,0.0001348784799635,0.020660373268555375,0.010580398863117018,0.011366779804663033,0.019516546518538243,0.026308018780100917,0.030168434434743117,0.03610203643015601,0.03874713628169322,0.02745184553011805,0.021375265157013528,0.015513152214688498,0.01372592290081698
1813,36041,1813.0,0.0001088880546379,0.01667922009437427,0.008541607599741853,0.009176456768804537,0.015755803180972947,0.021238591857779956,0.024355124241904082,0.029145350069263012,0.031280752078796534,0.02216200877118128,0.01725635580224767,0.012523843436078022,0.011081004495188698
1814,36043,1814.0,0.0001405409691503,0.021527740251487754,0.0110245868030363,0.011843981710779257,0.020335893190111115,0.027412486089554326,0.03143497031070826,0.037617677701932944,0.04037382454414938,0.02860433315093097,0.022272644841669867,0.01616442776800603,0.014302166716922853
1815,36045,1815.0,0.0001635230800018,0.025048086779857585,0.01282739403804549,0.013780781366039682,0.023661341665278397,0.03189514191464399,0.03657540712896942,0.04376914829551663,0.04697599696961733,0.03328188702922318,0.025914802682206247,0.018807732941304577,0.016640943679200923
1816,36047,1816.0,0.0182639392402481,2.7976279252246528,1.432695282641476,1.5391793840338712,2.6427419695900944,3.5623774575536125,4.085117608373579,4.888588602036636,5.246762441080033,3.717263413188172,2.8944316704750386,2.100641032953992,1.8586317249771152
1817,36049,1817.0,0.0001061953893481,0.01626676385977253,0.008330384335818177,0.008949534479606893,0.01536618189074595,0.020713388066695163,0.02375285250610143,0.028424622044948954,0.030507218235791334,0.021613970035721748,0.01682962772402394,0.012214144464713727,0.01080698512474871
1818,36051,1818.0,0.0001392482910142,0.02132973080761536,0.010923184041934085,0.011735042258500975,0.020148846205421487,0.027160349494521917,0.031145835412355966,0.037271675039576596,0.040002471190216375,0.02834123409671579,0.02206778385918186,0.016015749396961623,0.014170617188514154
1819,36053,1819.0,0.0001457395458065,0.0223240461871074,0.011432383618050598,0.01228208774640983,0.021088112989506615,0.028426467358753933,0.032597742304053656,0.03900914655506563,0.04186724260626811,0.02966240055635472,0.02309650461897019,0.01676234606445466,0.014831200424867203
1820,36055,1820.0,0.0034063288945443,0.5217735731882178,0.26720584612899084,0.2870657387080889,0.4928864585796425,0.6644037251392704,0.7618977463716968,0.9117496718320836,0.9785511367928711,0.6932908397478457,0.5398280241042522,0.3917815403069293,0.3466454233024627
1821,36057,1821.0,0.0001100399488868,0.01685566458837076,0.008631966718593065,0.009273531767640874,0.015922479122896203,0.021463268585608975,0.024612769836168648,0.0294536700336393,0.03161166182404503,0.022396454051083536,0.017438905642739196,0.012656329439947918,0.011198227136299232
1822,36059,1822.0,0.006026798468968,0.9231710352676918,0.4727657939692111,0.5079037897103973,0.8720612265892919,1.1755257573217037,1.3480213782930686,1.6131535434175366,1.7313449979759354,1.226635566000104,0.9551146732743121,0.6931768658844104,0.6133177890661482
1823,36061,1823.0,0.0209245522184817,3.205174460953291,1.6414042370848763,1.7634004894110533,3.027725378148484,4.081329452096342,4.680220164480294,5.60073739473306,6.011088475065269,4.2587785349011495,3.3160801640325346,2.406653483026702,2.1293892885115655
1824,36063,1824.0,0.0002199559040913,0.03369233611157684,0.017254206884695356,0.01853661406339969,0.03182701669967425,0.04290235222990304,0.04919780585389715,0.05887415149311382,0.06318770343567778,0.04476767164180564,0.03485816102075362,0.025298397651064522,0.022383836042292944
1825,36065,1825.0,0.000236392978748,0.036210129149742996,0.018543595718687116,0.01992183584456209,0.0342054163691618,0.04610840013966155,0.05287430642844266,0.06327375525660495,0.0679096544242111,0.04811311292024275,0.037463074935024224,0.027188920447455685,0.024056556698055755
1826,36067,1826.0,0.0029682565177622,0.45467066080804663,0.23284172459883581,0.2501475272429611,0.42949858586437967,0.5789578013822284,0.663913562533035,0.794493717361717,0.852704151499037,0.6041298763258954,0.4704032113823523,0.34139630862348985,0.30206494115055876
1827,36069,1827.0,0.0002063020710196,0.031600873575194414,0.016183146475739842,0.01738594781880946,0.029851344462173492,0.04023917499831018,0.04614383632578579,0.055219519715685894,0.05926530654226811,0.041988704111331106,0.03269432953039158,0.023727991528363926,0.020994352263312817
