,FIPS,Unnamed: 0,Next Import Probability,Est Imports Month 1,Est Imports Month 2,Est Imports Month 3,Est Imports Month 4,Est Imports Month 5,Est Imports Month 6,Est Imports Month 7,Est Imports Month 8,Est Imports Month 9,Est Imports Month 10,Est Imports Month 11,Est Imports Month 12
609,17099,609.0,0.000123063266013,0.01914367413418523,0.00980368096028009,0.010532332872547467,0.01808381687586459,0.024376720211962192,0.02795373880472187,0.03345174900839126,0.035902669374253106,0.025436577470282832,0.019806085077875412,0.01437431584278322,0.012718288860933239
610,17101,610.0,0.0001055380621217,0.016417460185054696,0.008407557541159922,0.009032443530890165,0.015508535167926007,0.020905278198789207,0.023972900428263173,0.028687949534462784,0.03078983902763081,0.021814203215917895,0.016985538455607692,0.012327297068585333,0.010907101715837
611,17103,611.0,9.854259015349884e-05,0.015329247267319164,0.007850272028067963,0.008433738151480795,0.014480569324570034,0.019519595302144397,0.022383883635923276,0.02678640100534458,0.028748969113089048,0.020368273244893532,0.015859671107446717,0.011510196021310693,0.010184136723174243
612,17105,612.0,9.026952690383984e-05,0.014042292743243352,0.007191208805616943,0.0077256905037624,0.013264864868997774,0.017880843506693913,0.020504662836017956,0.024537570429623443,0.026335372723298656,0.0186582713809395,0.014528185279985568,0.010543866847783325,0.00932913578274073
613,17107,613.0,9.061216515181386e-05,0.014095593416771957,0.007218504652515496,0.0077550150958965594,0.013315214640556532,0.017948714261106506,0.020582492885541925,0.024630708284998505,0.026435334540748597,0.018729093037321936,0.014583330267683122,0.010583888460696444,0.009364546611282184
614,17109,614.0,0.0001093076819196,0.017003860784996088,0.008707859581220057,0.00935506531560888,0.016062470686829394,0.021651975162846494,0.024829167051420027,0.02971262878621523,0.03188959379325149,0.022593365261013187,0.017592229736014337,0.012767604784589711,0.011296682742237846
615,17111,615.0,0.0002991055427807,0.046528742720979344,0.023827868460468353,0.025598858559933987,0.04395275728852242,0.05924767289567945,0.06794162457099918,0.08130455064520757,0.08726151806606196,0.061823658328136376,0.048138733998436566,0.03493680674623662,0.0309118294698055
616,17113,616.0,0.0002371513666527,0.03689117500909154,0.01889236661175461,0.020296528896786584,0.03484875727217749,0.0469756142516699,0.05386877478038093,0.06446381809357359,0.06918690998892171,0.049018031988583954,0.03816768639767468,0.027700293980930865,0.024509016236701466
617,17115,617.0,0.0001218320982402,0.01895215415092309,0.009705601521596616,0.010426963746363923,0.0179029000737343,0.024132847013209606,0.027674079866188524,0.0331170860609722,0.03554348656590472,0.025182101090398402,0.019607938104832783,0.01423051018090672,0.012591050669732559
618,17117,618.0,9.506718444440966e-05,0.014788614497408262,0.00757340818491393,0.00813629659169469,0.01396986777691353,0.018831177097929228,0.021594447546830247,0.025841696681712375,0.02773504882511587,0.019649923818423964,0.015300331319186239,0.011104253769306894,0.009824962006386995
619,17119,619.0,0.000221494202583,0.03445555261317571,0.01764505824545557,0.018956515185426525,0.032547979005802606,0.043874198856115994,0.050312260403614466,0.060207799708790276,0.06461906449655934,0.04578177246348911,0.03564778640079037,0.025871470247970856,0.022890886458149726
620,17121,620.0,8.594742493759594e-05,0.013369948230561932,0.0068468939655542856,0.0073557846976483,0.012629743577254124,0.017024709310258977,0.019522900256768727,0.02336271236801315,0.025074435947254767,0.01776491396356679,0.01383257624869563,0.01003902685141153,0.008882457069636444
621,17123,621.0,8.504703954368064e-05,0.013229884626411578,0.006775165890806868,0.007278725482583311,0.01249743435851823,0.016846358421797325,0.019318378315002317,0.02311796454696235,0.024811756106596767,0.017578808689690677,0.0136876661525108,0.00993385798622799,0.008789404431778041
622,17125,622.0,8.192700882895646e-05,0.012744533853378958,0.006526612551500895,0.007011698585567788,0.012038954213141747,0.01622833390278671,0.01860966541888191,0.02226986025273373,0.023901513474352442,0.016933913543023923,0.013185521233206581,0.009569425053594037,0.008466956855255456
623,17127,623.0,8.170353541236755e-05,0.01270977041499939,0.00650880982165046,0.006992572679942698,0.012006115393946174,0.016184067655615732,0.018558903581336775,0.022209114451943828,0.023836316990871506,0.01688772267666895,0.013149554907551483,0.00954332240268458,0.008443861421849542
624,17129,624.0,8.275447552009704e-05,0.012873254252286739,0.006592531649116457,0.007082517075230799,0.01216054822407823,0.016392240848117752,0.018797623925942072,0.022494786901941254,0.024142919898809675,0.017104946876326264,0.013318695625653692,0.009666076702401901,0.00855247352275244
625,17131,625.0,8.346825349502004e-05,0.012984289278406077,0.006649393877540336,0.007143605550066074,0.012265435983088048,0.01653362801060636,0.018959758116931714,0.02268881004498314,0.024351158599687135,0.01725248130592439,0.013433572694628484,0.00974944902288039,0.008626240738281107
626,17133,626.0,0.0001029200935324,0.01601021000235763,0.008199000352284238,0.008808385470953186,0.015123831705312998,0.020386703567279507,0.023378230609110744,0.027976318590490722,0.030026068783763817,0.02127308186432414,0.01656419656951307,0.012021507139646599,0.010636541037364106
627,17135,627.0,0.0001093032132714,0.017003165643807883,0.00870750359195782,0.009354682867687111,0.01606181403096165,0.0216510900003571,0.02482815200096151,0.029711414093132264,0.0318882901028484,0.022592441613203333,0.01759151054149513,0.012767082827366423,0.01129622091832835
628,17137,628.0,9.17926498695908e-05,0.014279229163568406,0.007312546489096924,0.007856046527950935,0.01348868370368687,0.018182548016800148,0.020850639201927,0.024951594279387312,0.026779730995489418,0.018973093476681687,0.014773320193279215,0.010721774124962108,0.00948654683216872
629,17139,629.0,8.293379921171862e-05,0.012901149776500925,0.006606817246421276,0.007097864439828558,0.012186899359602668,0.016427761792747755,0.01883835718290405,0.022543531676216536,0.024195236072594464,0.017142012209646017,0.013347556393028096,0.009687022476595721,0.008571006189595616
630,17141,630.0,0.000103900337847,0.016162696429368333,0.008277090287931253,0.00889227938789749,0.015267875978256,0.02058087313688809,0.023600892451453262,0.02824277411244508,0.03031204679063191,0.021475693588000423,0.016721959344068563,0.012136003868342751,0.010737846900204228
631,17143,631.0,0.0001974702577094,0.030718397026639883,0.01573122076512045,0.01690043303745431,0.02901772474061713,0.03911546782658614,0.0448552373469965,0.05367747591567561,0.05761028130880428,0.040816140112608895,0.031781317457714814,0.023065370730294646,0.020408070258153017
632,17145,632.0,9.446045119252618e-05,0.014694231307064485,0.0075250735402862595,0.00808436950751504,0.013880709952852534,0.01871099365730045,0.021456628493291566,0.025676771037248275,0.027558039518874665,0.0195245150115124,0.015202682274140494,0.011033384730336559,0.009762257602311027
633,17147,633.0,9.116133451649612e-05,0.014181021991053776,0.007262253542163327,0.007802015591979834,0.013395913605783894,0.018057495283953943,0.020707236340491847,0.024779986589935642,0.026595550068659032,0.01884260366922383,0.014671714848325657,0.01064803379142649,0.009421301927794477
634,17149,634.0,8.19117033079192e-05,0.012742152932437363,0.0065253932563363705,0.007010388667120351,0.012036705107875856,0.016225302141838777,0.01860618877998545,0.02226569981993547,0.02389704821774741,0.016930749966400285,0.013183057927448118,0.00956763730327133,0.008465375066927992
635,17151,635.0,8.325342434953184e-05,0.012950870539500536,0.006632279782720901,0.007125219461801785,0.012233867416346153,0.016491074045133124,0.0189109598198023,0.022630413978574505,0.02428848400935405,0.01720807716828751,0.013398997597846175,0.009724356059809213,0.008604038669243074
636,17153,636.0,8.171215057245119e-05,0.012711110585974843,0.0065094961375887425,0.006993310005845796,0.01200738136861397,0.01618577417092078,0.01856086050920438,0.02221145627320473,0.023838830391125783,0.016889503388281657,0.01315094145123023,0.009544328690231548,0.0084447517776647
637,17155,637.0,8.591544542197556e-05,0.013364973509462454,0.0068443463574941075,0.007353047740353657,0.012625044273205125,0.01701837471724801,0.019515636131122498,0.023354019516241845,0.025065106193435733,0.017758303953505344,0.013827429391898738,0.010035291507202658,0.008879152064573034
638,17157,638.0,9.668049545565066e-05,0.015039580535259297,0.007701930586084745,0.00827437133282452,0.014206939502996408,0.01915074631147298,0.0219609100671265,0.026280235953169764,0.028205718698515042,0.01998338734373587,0.015559981303953724,0.011292695395955812,0.00999169377069203
639,17159,639.0,8.253567619912331e-05,0.012839217914415942,0.006575101275239286,0.007063791200683156,0.012128396250697037,0.01634890045904194,0.018747923806098802,0.02243531164010604,0.02407908704328152,0.017059722122760846,0.013283481559697332,0.009640520005852578,0.008529861145746078
640,17161,640.0,0.0001637378289163,0.025470993430984478,0.013043969072418062,0.014013453192380938,0.02406083480233024,0.03243365281062133,0.037192938642592,0.044508137428340075,0.047769129863812806,0.03384381143927556,0.026352342783103656,0.01912527876519928,0.016921905887006004
641,17163,641.0,0.0002200370197372,0.03422887381244428,0.01752897359904689,0.018831802626712944,0.03233384989488404,0.04358555595169328,0.049981262291977226,0.05981170007324277,0.06419394369792017,0.04548057986925353,0.035413264042064026,0.025701265058844784,0.02274029015954244
642,17165,642.0,8.397031588034191e-05,0.013062389909171218,0.006689390048675052,0.007186574409387884,0.012339212704042793,0.016633077949588546,0.019073801252935278,0.02282528346588656,0.024497631063887425,0.017356255154716976,0.013514375769666616,0.009808092056932772,0.008678127663190593
643,17167,643.0,0.0002291602250774,0.03564807611180141,0.018255762326407632,0.0196126094313807,0.03367448045051758,0.04539270629979831,0.052053592300794434,0.06229162105275055,0.06685556186859362,0.047366301961082144,0.036881573692905255,0.02676689446481836,0.023683151214782237
644,17169,644.0,8.485287004244826e-05,0.013199679693787759,0.006759697620672563,0.00726210754380327,0.01246890167108904,0.016807896777160512,0.01927427284228782,0.023065184301233912,0.024755108793136284,0.01753867479985923,0.013656416066392245,0.009911178157972376,0.008769337486663845
645,17171,645.0,8.154514750424973e-05,0.012685131653181688,0.006496192047318117,0.006979017098124262,0.011982840715656298,0.016152693730266326,0.018522925873635732,0.022166060560071973,0.023790108655254664,0.01685498466779172,0.013124063593326516,0.009524822017551596,0.008427492417249027
646,17173,646.0,8.28263855852625e-05,0.012884440554252348,0.006598260274396405,0.007088671476684187,0.012171115215286202,0.01640648499745454,0.01881395824928803,0.022514333900237545,0.024163899053499457,0.017119810336420693,0.013330268996934706,0.009674476105590617,0.00855990525287316
647,17175,647.0,8.558478027304234e-05,0.013313535366596648,0.006818004332535317,0.007324747862325496,0.012576453916437679,0.01695287562819783,0.01944052576306086,0.02326413625597824,0.024968637426594432,0.017689957078356803,0.013774211382298963,0.009996668403469454,0.008844978626660767
648,17177,648.0,0.000102589586086,0.015958796391636984,0.008172670890500245,0.008780099089849235,0.015075264522509837,0.02032123571639367,0.023303156063074353,0.027886478197816526,0.029929646025305786,0.02120476758552082,0.016511003940921705,0.011982902456243807,0.010602383897624612
649,17179,649.0,0.0001337831016893,0.020811247632010497,0.010657663243717712,0.011449786807744299,0.019659067977107838,0.026500135618244113,0.030388742329601294,0.03636567502443657,0.039030090972115336,0.02765231527314678,0.02153136008726134,0.01562643850120181,0.013826157773322731
650,17181,650.0,9.030900552731745e-05,0.01404843402266496,0.00719435382071255,0.0077290692699636164,0.01327066614683323,0.017888663544224574,0.020513630379012843,0.024548301731063385,0.02634689027855286,0.018666431420056306,0.014534539060448963,0.010548478119865487,0.009333215802339489
651,17183,651.0,0.0001013006154627,0.01575828461927442,0.00806998666012502,0.008669782923966751,0.014885853746530078,0.020065912765332847,0.0230103672455983,0.027536102954522836,0.029553599723100742,0.02093834363807719,0.01630355404417295,0.011832345174191615,0.010469171922585247
652,17185,652.0,8.173628655124433e-05,0.012714865169514636,0.006511418900110965,0.006995375676383316,0.012010928085963149,0.01619055509394634,0.018566342980691104,0.022218017050687867,0.023845871859264154,0.01689449217749783,0.013154825951169995,0.009547147875790224,0.008447246172297456
653,17187,653.0,8.455900657011163e-05,0.01315396640552058,0.006736287355188758,0.0072369573262769035,0.012425719221992652,0.016749687468422442,0.01920752195052229,0.02298530467965536,0.024669376604886398,0.01747793465195037,0.013609121003267848,0.009876853647475656,0.008738967412409036
654,17189,654.0,8.325945438930874e-05,0.012951808570159441,0.006632760158287598,0.0071257355409554,0.01223475351451836,0.01649226849248749,0.018912329539316226,0.022632053097896322,0.024290243222573702,0.017209323548128576,0.013399968086316973,0.00972506039424715,0.00860466185916977
655,17191,655.0,8.189534332575306e-05,0.012739607979929792,0.00652408995884664,0.007008988502932083,0.01203430105237522,0.0162220615102445,0.018602472620946782,0.022261252757583443,0.02389227533100623,0.016927368437799073,0.013180424914290308,0.009565726387378575,0.008463684302610663
656,17193,656.0,8.21382579994484e-05,0.01277739569275666,0.006543441452095878,0.007029778282741075,0.0120699967121597,0.016270178736675217,0.01865765052707839,0.022327283190207048,0.023963143637190445,0.01697757771727218,0.013219520160579045,0.009594099860273198,0.008488788942595518
657,17195,657.0,0.0001034313278046,0.016089737408303367,0.008239727190300061,0.00885213930347455,0.015198956210444807,0.020487970299586683,0.023494357133102,0.028115285165263047,0.030175217068562667,0.021378751497445246,0.016646475789120724,0.012081221489316809,0.010689375854447231
658,17197,658.0,0.0010602024718677,0.16492468707558036,0.08445970210471483,0.09073711195693988,0.15579390969982174,0.21000790781888992,0.24082428444227585,0.2881901979039612,0.3093051245138492,0.21913868519464857,0.1706314242900661,0.1238361834661201,0.10956934368103358
659,17199,659.0,0.0001214044002531,0.018885621617225953,0.00967152949711094,0.010390359341857221,0.017840051001647463,0.02404812738480599,0.027576928553647902,0.033000826788978296,0.035418709287352204,0.02509369800038449,0.019539103407082738,0.014180553226641843,0.012546849124288424
660,17201,660.0,0.0002458308901495,0.03824135833223844,0.019583809980736003,0.02103936332337931,0.03612418997091079,0.04869487884385369,0.055840322754358504,0.0668231349793835,0.07171908772584895,0.05081204720518134,0.039564588872170035,0.02871409944985676,0.025406023853872126
661,17203,661.0,0.0001007710570674,0.015675906719815984,0.008027800053791896,0.008624460826841826,0.014808036560655373,0.019961016338833324,0.02289007840926512,0.027392155413564587,0.02939910553001791,0.02082888649799394,0.01621832569804806,0.011770490488566453,0.010414443352002322
662,18001,662.0,8.816546449689614e-05,0.013714985607804053,0.007023591309133337,0.007545614950979626,0.012955678541547782,0.017464064867021244,0.0200267264634669,0.02396563235406776,0.025721530271471362,0.018223371933277516,0.014189552636864559,0.010298103359049486,0.009111686056759027
663,18003,663.0,0.0002679530454933,0.041682672273986046,0.021346143780014988,0.022932681382356337,0.03937498136543179,0.053076898017994666,0.06086535558757408,0.07283650364788012,0.07817303986677797,0.055384588926548926,0.04312497943420009,0.03129806181602137,0.027692294737168565
664,18005,664.0,0.0001322389393487,0.020571038334659293,0.010534649484790475,0.01131763013494209,0.019432157462713828,0.02619426356919027,0.030037986883726317,0.035945932133487256,0.03857959463985581,0.02733314444113574,0.021282839048588888,0.015446073735049975,0.01366657235573881
665,18007,665.0,8.589031798647222e-05,0.013361064695299721,0.006842344611814786,0.007350897216289664,0.012621351863951542,0.01701339740366977,0.019509928450905246,0.023347189235420326,0.0250577754761687,0.017753110235017952,0.01382338532463568,0.01003235651525952,0.008876555205303654
666,18009,666.0,8.590153493069073e-05,0.01336280959881039,0.006843238195627651,0.007351857215110999,0.012623000163819781,0.017015619287743766,0.01951247637230397,0.023350238288275784,0.025061047924988835,0.017755428722734376,0.013825190605437201,0.010033666702321928,0.00887771444917333
667,18011,667.0,0.0001687826203854,0.02625575924362889,0.013445856066616434,0.014445210163787305,0.024802153378212104,0.03343293939023277,0.03833885966045782,0.045879441014628604,0.049240905203807576,0.03488654525564956,0.027164263125170476,0.019714531986628994,0.01744327280034965
668,18013,668.0,9.553391915709922e-05,0.014861219569062202,0.007610590021253403,0.00817624194270382,0.014038453191126378,0.018923629231478504,0.021700466025555185,0.0259685671359773,0.02787121473894275,0.019746395609414335,0.015375448677337214,0.011158770380090503,0.009873197902359264
669,18015,669.0,8.726406219698694e-05,0.013574763814150013,0.006951782223843507,0.0074684687043188175,0.0128232198912035,0.017285512546940735,0.019821973532182142,0.023720608111911175,0.025458553757070932,0.01803705646988725,0.014044478877490187,0.010192815714896296,0.009018528324142508
670,18017,670.0,8.969268785069213e-05,0.013952559882909828,0.007145255644891525,0.007676321905654537,0.013180099917262555,0.017766581593602566,0.020373634229785848,0.024380770794368376,0.026167084797272613,0.018539041559249844,0.01443534747604107,0.010476489579090314,0.009269520871306277
671,18019,671.0,0.0001157822637451,0.0180110442332998,0.0092236490334659,0.00990919046770348,0.017013893120781172,0.022934478665012577,0.02629986399522377,0.03147258602754213,0.03377849840425799,0.02393162977753121,0.018634263826560676,0.013523863635219026,0.011965815007114994
672,18021,672.0,8.488743465881082e-05,0.01320505655216033,0.0067624511675457395,0.0072650657461729665,0.01247398084875867,0.016814743434246753,0.019282124171843648,0.02307457984962615,0.02476519272828214,0.017545819137648414,0.013661978975248316,0.009915215453005057,0.008772909655593766
673,18023,673.0,8.923333393864131e-05,0.013881102965752802,0.007108661790791091,0.007637008238264018,0.01311259909190772,0.017675591469944137,0.020269292295003787,0.024255906630838674,0.02603307216974826,0.01844409534378922,0.01436141800092075,0.010422835077390847,0.009222047763106428
674,18025,674.0,8.196353798484523e-05,0.012750216314761524,0.006529522600955002,0.007014824922466185,0.012044322074625715,0.01623556970142532,0.018617962992280974,0.022279789813307475,0.02391217054732706,0.01694146394156113,0.013191400319572447,0.00957369181524621,0.0084707320545614
675,18027,675.0,8.455444446603562e-05,0.013153256726372391,0.006735923920881204,0.007236566879961895,0.012425048833034582,0.01674878379392849,0.019206485671623863,0.022984064582870632,0.02466804564952012,0.0174769916872663,0.013608386767745007,0.009876320774206315,0.008738495930062335
676,18029,676.0,9.733264816435033e-05,0.015141029158764493,0.0077538835148555346,0.00833018562765262,0.014302771594418213,0.019279926566722876,0.02210904611999102,0.026457507769799913,0.0283959787480045,0.020118184131069156,0.015664940260844303,0.01136886962175269,0.010059092165025285
677,18031,677.0,8.937834648199186e-05,0.013903661060992847,0.007120214033440797,0.007649419093483002,0.013133908296218758,0.01770431596516522,0.0203022317975179,0.02429532475584373,0.02607537835556397,0.01847406872993931,0.01438475665317671,0.010439773162709222,0.0092370344563297
678,18033,678.0,9.375374611610553e-05,0.014584296538304632,0.007468774765463343,0.008023886364585977,0.013776861537307599,0.018571007514575615,0.02129610090647986,0.02548467048925142,0.02735186427644971,0.019378442515572653,0.015088943533718348,0.010950838554655704,0.00968922135361878
679,18035,679.0,0.0001363024329048,0.021203153822932797,0.010858362609744838,0.011665403017499715,0.020029276942193638,0.02699917187943857,0.030961006735075708,0.03705049380277948,0.039765084594540215,0.028173048760177736,0.021936827047550442,0.01592070716298391,0.014086524519413397
680,18037,680.0,8.834513632927988e-05,0.013742935288660751,0.007037904640635957,0.007560992111100552,0.012982080835423482,0.017499654772359253,0.02006753880037083,0.024014471761922767,0.02577394801238568,0.018260509225596522,0.01421846943481395,0.010319089797573412,0.009130254703102187
681,18039,681.0,0.0001501100516783,0.0233510616668626,0.01195832926642587,0.012847123946996053,0.022058269487908677,0.02973422410533586,0.03409739813126066,0.04080375838431497,0.04379334085435972,0.031027016284289787,0.02415905697050667,0.01753349609437848,0.015513508295583185
682,18041,682.0,8.604341298043062e-05,0.013384880093434897,0.0068545407327695596,0.007363999805630339,0.012643848762701677,0.017043722893594456,0.01954470387668479,0.023388804377600905,0.02510243964874446,0.017784754224327678,0.01384802478508212,0.010050238665379563,0.008892377200115006
683,18043,683.0,0.0001205745005431,0.01875652273884403,0.009605416576095099,0.010319332623001677,0.017718099465115128,0.023883738500209663,0.027388417387976385,0.032775238782902436,0.03517659305017408,0.024922161773938568,0.019405537438984443,0.014083617390824563,0.012461081010217163
684,18045,684.0,8.691687849944168e-05,0.013520756052241551,0.006924124269397666,0.007438755091240467,0.012772202178021481,0.017216741417005656,0.0197431109868194,0.023626234686872527,0.02535726584306594,0.01796529529122573,0.013988602334684097,0.010152263174031229,0.008982647734456865
685,18047,685.0,8.65408852373468e-05,0.013462266685597947,0.006894171237073594,0.007406575820183253,0.012716950976598267,0.01714226360694411,0.01965770436808213,0.02352403008398871,0.025247572981716773,0.017887579315943793,0.013928089114297337,0.01010834555280103,0.008943789746431566
686,18049,686.0,8.699362040848848e-05,0.013532693993975295,0.006930237817468934,0.007445323024609554,0.012783479195728455,0.01723194267166087,0.019760542860280676,0.0236470951041443,0.025379654647433973,0.01798115746990771,0.014000953354032624,0.010161226957252294,0.0089905788238763
687,18051,687.0,8.493290163027576e-05,0.013212129376682159,0.006766073236883842,0.007268957023348439,0.012480662098269675,0.016823749660704036,0.019292451964090268,0.023086938937491218,0.02477845733352821,0.017555216939116523,0.013669296534210004,0.009920526189745808,0.008777608556374295
688,18053,688.0,0.0001100639942113,0.017121512433006587,0.008768110252719235,0.009419794077243908,0.016173608749609426,0.021801787643247358,0.025000962884099694,0.029918213846433256,0.032110241522117396,0.02274969132664452,0.01771395237576023,0.012855945295197698,0.011374845775826594
689,18055,689.0,8.611170092532795e-05,0.013395502939770454,0.006859980806374758,0.007369844209002219,0.012653883493051042,0.017057249563091723,0.019560215437827416,0.023407366790797086,0.025122362080411742,0.017798869009811136,0.0138590152039963,0.010058214989428244,0.008899434592926539
690,18057,690.0,0.000719308512183,0.11189535435962114,0.0573028117481535,0.06156180421514179,0.10570045662686929,0.14248266696997552,0.1633904488399699,0.1955264847806267,0.20985218845292208,0.1486775647027274,0.11576716636166234,0.08401831088595264,0.07433878308662072
691,18059,691.0,0.0001254822560422,0.019519971288918275,0.00999638677136973,0.0107393614118373,0.01843928097274606,0.02485588060683669,0.02850321077664516,0.03410929248120995,0.036608389302316836,0.025936570923008908,0.020195402896856472,0.01465686422482105,0.012968285589768902
692,18061,692.0,8.950024964496352e-05,0.013922624269945953,0.007129925296245222,0.0076598521392831865,0.013151821639064181,0.017728462888881674,0.020329922019690447,0.024328461159119637,0.02611094257466559,0.018499265519763445,0.014404376028602872,0.010454011973554726,0.009249632851366374
693,18063,693.0,0.0002010702683186,0.03127841328668984,0.016018011101584396,0.01720853887040686,0.029546736644145394,0.039828568122260835,0.04567297735605147,0.054656051043965974,0.05866055402489047,0.04156024476480529,0.03236071144519063,0.023485867367597807,0.020780122587931042
694,18065,694.0,9.721042045094127e-05,0.015122015462870689,0.007744146397146987,0.008319724805300167,0.014284810559756486,0.01925571535513675,0.022081282176403063,0.02642428314539902,0.028360319844051532,0.020092920258250956,0.01564526865152428,0.011354592902027916,0.010046460228491247
695,18067,695.0,0.0001204241233096,0.01873313011447617,0.00959343696212347,0.010306462632378256,0.01769600193397512,0.0238539513519725,0.027354259299672504,0.03273436239765286,0.035132721761277894,0.02489107953247355,0.019381335381157033,0.014066052686750605,0.012445539889330944
696,18069,696.0,9.706428818353692e-05,0.015099283183789268,0.007732504953082896,0.00830721811883241,0.014263336814998924,0.019226769061804348,0.022048088329316866,0.02638456065070494,0.028317686988192058,0.020062715430594697,0.015621749788303736,0.011337524028150716,0.010031357814513746
697,18071,697.0,8.839154938149859e-05,0.01375015528513926,0.007041602078312419,0.007564964358314817,0.012988901108963795,0.017508848401171277,0.020078081494229735,0.02402708801877857,0.025787488628708038,0.018270102577346743,0.014225939258188136,0.010324511040592826,0.009135051379024737
698,18073,698.0,9.093228488854352e-05,0.014145391119387996,0.007244006590418353,0.0077824124479703525,0.013362255377284237,0.018012124485045806,0.020655207870254193,0.024717725032015293,0.026528726772568314,0.018795260227149568,0.01463485107438839,0.0106212798151789,0.009397630206523217
699,18075,699.0,8.628195364028326e-05,0.01342198738635763,0.006873543775684113,0.007384415236770771,0.0126789016728834,0.01709097370297725,0.019598888228489028,0.023453645841184714,0.025172031873300738,0.017834059416451487,0.01388641606752277,0.010078101234748602,0.00891702979642074
700,18077,700.0,8.82449327911915e-05,0.013727347664974136,0.007029922051270858,0.007552416221216058,0.012967356194254665,0.017479806171786835,0.020044777633519178,0.0239872338727095,0.025744714475728712,0.01823979764250631,0.01420234244692568,0.010307385595729017,0.009119898911454654
701,18079,701.0,8.378992151446052e-05,0.013034327831282666,0.006675019157446255,0.007171135411453324,0.012312704235807501,0.016597344922769312,0.019032824793029205,0.02277624765491308,0.024445002529922353,0.01731896851824448,0.013485342685514283,0.009787021223405863,0.008659484344769952
702,18081,702.0,0.000168980031536,0.02628646844597642,0.01346158257868771,0.014462105538160451,0.024831162417321525,0.03347204314995575,0.03838370147166434,0.04593310242371741,0.04929849824111599,0.03492734917861065,0.02719603492979405,0.019737590453396094,0.01746367476203198
703,18083,703.0,8.604351162089379e-05,0.013384895437907253,0.00685454859083852,0.0073640082477449235,0.012643863257653178,0.017043742432576725,0.01954472628280022,0.023388831190606304,0.0251024684262672,0.0177847746128308,0.013848040660505137,0.010050250187007571,0.008892387394366668
704,18085,704.0,0.0001222680116554,0.019019964673442677,0.009740328017872732,0.010464271265831273,0.017966956380946045,0.02421919397687502,0.027773097307743244,0.03323557849683134,0.03567066062627846,0.025272202269371654,0.01967809501247675,0.014281426732313128,0.012636101259664766
705,18087,705.0,8.858427821638825e-05,0.01378013610826319,0.007056955579566849,0.007581458998096128,0.013017222094337897,0.01754702467453937,0.020121859720545254,0.0240794766544802,0.025843715639920283,0.018309938688464665,0.01425695748015196,0.010347022592857521,0.0091549694347807
706,18089,706.0,0.0002816504077234,0.04381342865260541,0.02243732698725333,0.024104966038510613,0.041387772007810374,0.05579011031556016,0.06397670228345513,0.0765597976757659,0.0821691297104744,0.05821576696035521,0.04532946441547126,0.032897972311551914,0.029107883768072766
707,18091,707.0,0.0001269508224272,0.019748420908611355,0.010113378273171826,0.010865048227353959,0.018655082864218568,0.025146778394939073,0.028836794651620062,0.03450848645439762,0.03703683115245615,0.02624011643933186,0.020431757348563815,0.014828399060015934,0.013120058349431507
708,18093,708.0,9.12547515128806e-05,0.014195553902933882,0.007269695490183173,0.007810010657719199,0.013409640982851329,0.018075999587128102,0.020728455948921365,0.024805379723219147,0.02662280368904299,0.018861912507210653,0.014686749594583043,0.010658945296172128,0.00943095634688338
709,18095,709.0,0.0001233595694641,0.01918976698460652,0.009827285603616204,0.01055769191492767,0.018127357873296047,0.024435412838603027,0.028021043936036296,0.03353229187871838,0.03598911340571712,0.025497821949913502,0.01985377283679394,0.014408925353235902,0.01274891110105145
710,18097,710.0,0.0050974737381373,0.7929610460700679,0.406083861181007,0.43626576766993524,0.7490600940191696,1.0097220326435314,1.1578877601441746,1.3856239769146206,1.487144947420367,1.05362298469443,0.8203991476149981,0.5954067357885504,0.5268114975577098
711,18099,711.0,0.0001014302757891,0.015778454529574628,0.008080315887638754,0.008680879864282504,0.014904906983736008,0.020091596249947257,0.023039819502270385,0.02757134795358389,0.029591427029172765,0.020965143795785884,0.016324421875322754,0.01184749005490488,0.01048257200157213
712,18101,712.0,8.234441897607001e-05,0.012809466014660943,0.006559865008098726,0.007047422508361406,0.012100291514735316,0.016311015686713573,0.018704479855430507,0.022383323026209306,0.024023289362404145,0.0170201901866392,0.01325270018232716,0.009618180344144824,0.008510095177489761
713,18103,713.0,9.024742820338244e-05,0.014038855077934674,0.0071894483403218135,0.007723799193082871,0.0132616175242359,0.01787646613353009,0.020499643130946543,0.024531563436594062,0.02632892561392291,0.018653703687228868,0.014524628664306902,0.010541285625048214,0.009326851935862829
714,18105,714.0,0.0002297020425076,0.03573236102199447,0.01829892553340263,0.019658980714346748,0.03375409906869121,0.04550003103064492,0.052176665768729674,0.06243890091351345,0.06701363253165911,0.047478292983948185,0.036968775036302755,0.02683018105815481,0.02373914672676909
715,18107,715.0,9.151596492387733e-05,0.014236188160268413,0.007290504729421857,0.007832366529495757,0.013448025593003685,0.018127741479260287,0.020787790401027663,0.024876384221518135,0.026699010497418657,0.01891590404652502,0.01472878988174019,0.010689456139851842,0.009457952116807567
716,18109,716.0,0.0001017241873266,0.015824175294840058,0.008103729982173602,0.008706034195451524,0.014948096495879236,0.020149815079568995,0.023106581312005724,0.027651240640505444,0.029677173240028457,0.02102589387852982,0.016371724674165096,0.01188182017961827,0.010512947043244526
